0.0 	 0.0 
0.01 	 -0.0 
0.02 	 -1e-07 
0.03 	 -3e-07 
0.04 	 -7e-07 
0.05 	 -1.6e-06 
0.06 	 -2.9e-06 
0.07 	 -4.8e-06 
0.08 	 -7.1e-06 
0.09 	 -9.5e-06 
0.1 	 -1.15e-05 
0.11 	 -1.22e-05 
0.12 	 -1.04e-05 
0.13 	 -4.8e-06 
0.14 	 5.5e-06 
0.15 	 2.12e-05 
0.16 	 4.26e-05 
0.17 	 6.94e-05 
0.18 	 0.0001014 
0.19 	 0.0001381 
0.2 	 0.0001791 
0.21 	 0.0002238 
0.22 	 0.0002717 
0.23 	 0.0003221 
0.24 	 0.0003746 
0.25 	 0.0004292 
0.26 	 0.000486 
0.27 	 0.0005451 
0.28 	 0.0006068 
0.29 	 0.0006707 
0.3 	 0.0007362 
0.31 	 0.0008019 
0.32 	 0.000866 
0.33 	 0.0009264 
0.34 	 0.0009811 
0.35 	 0.0010282 
0.36 	 0.0010665 
0.37 	 0.0010956 
0.38 	 0.0011157 
0.39 	 0.0011279 
0.4 	 0.0011341 
0.41 	 0.0011367 
0.42 	 0.0011382 
0.43 	 0.001141 
0.44 	 0.0011469 
0.45 	 0.0011567 
0.46 	 0.0011704 
0.47 	 0.001187 
0.48 	 0.0012052 
0.49 	 0.0012234 
0.5 	 0.0012404 
0.51 	 0.0012557 
0.52 	 0.0012693 
0.53 	 0.0012824 
0.54 	 0.001297 
0.55 	 0.0013157 
0.56 	 0.0013418 
0.57 	 0.0013778 
0.58 	 0.0014257 
0.59 	 0.0014861 
0.6 	 0.0015588 
0.61 	 0.0016425 
0.62 	 0.0017354 
0.63 	 0.0018356 
0.64 	 0.0019403 
0.65 	 0.0020465 
0.66 	 0.0021505 
0.67 	 0.0022481 
0.68 	 0.0023349 
0.69 	 0.0024071 
0.7 	 0.0024613 
0.71 	 0.0024956 
0.72 	 0.0025089 
0.73 	 0.0025016 
0.74 	 0.0024755 
0.75 	 0.0024334 
0.76 	 0.0023789 
0.77 	 0.0023164 
0.78 	 0.0022498 
0.79 	 0.0021832 
0.8 	 0.0021198 
0.81 	 0.0020622 
0.82 	 0.002012 
0.83 	 0.0019701 
0.84 	 0.0019363 
0.85 	 0.0019098 
0.86 	 0.0018896 
0.87 	 0.0018739 
0.88 	 0.0018611 
0.89 	 0.0018493 
0.9 	 0.0018363 
0.91 	 0.0018202 
0.92 	 0.0017991 
0.93 	 0.0017717 
0.94 	 0.0017384 
0.95 	 0.0017009 
0.96 	 0.0016633 
0.97 	 0.0016309 
0.98 	 0.0016095 
0.99 	 0.0016039 
1.0 	 0.0016173 
1.01 	 0.0016507 
1.02 	 0.0017027 
1.03 	 0.0017705 
1.04 	 0.0018504 
