0.0 	 -9.81e-05 
0.01 	 -0.0003924 
0.02 	 -0.0012753 
0.03 	 -0.0026487 
0.04 	 -0.0040221 
0.05 	 -0.0051012 
0.06 	 -0.0053955 
0.07 	 -0.0045126 
0.08 	 -0.001962 
0.09 	 0.0035316 
0.1 	 0.012753 
0.11 	 0.0248193 
0.12 	 0.0377685 
0.13 	 0.0485595 
0.14 	 0.054936 
0.15 	 0.0567018 
0.16 	 0.054936 
0.17 	 0.0515025 
0.18 	 0.0474804 
0.19 	 0.0429678 
0.2 	 0.0374742 
0.21 	 0.0310977 
0.22 	 0.0251136 
0.23 	 0.0210915 
0.24 	 0.0199143 
0.25 	 0.0214839 
0.26 	 0.0241326 
0.27 	 0.0257022 
0.28 	 0.0236421 
0.29 	 0.0163827 
0.3 	 0.0030411 
0.31 	 -0.0154017 
0.32 	 -0.0367875 
0.33 	 -0.0581733 
0.34 	 -0.0763218 
0.35 	 -0.0889767 
0.36 	 -0.0942741 
0.37 	 -0.0913311 
0.38 	 -0.0798534 
0.39 	 -0.0609201 
0.4 	 -0.0365913 
0.41 	 -0.0102024 
0.42 	 0.0140283 
0.43 	 0.0321768 
0.44 	 0.041202 
0.45 	 0.0400248 
0.46 	 0.0302148 
0.47 	 0.0153036 
0.48 	 -0.0001962 
0.49 	 -0.0125568 
0.5 	 -0.0190314 
0.51 	 -0.0177561 
0.52 	 -0.0070632 
0.53 	 0.0133416 
0.54 	 0.0416925 
0.55 	 0.0731826 
0.56 	 0.1013373 
0.57 	 0.1204668 
0.58 	 0.1276281 
0.59 	 0.1234098 
0.6 	 0.1110492 
0.61 	 0.0934893 
0.62 	 0.0723978 
0.63 	 0.047088 
0.64 	 0.0159903 
0.65 	 -0.021582 
0.66 	 -0.0641574 
0.67 	 -0.1078119 
0.68 	 -0.1480329 
0.69 	 -0.180504 
0.7 	 -0.2023803 
0.71 	 -0.211896 
0.72 	 -0.2078739 
0.73 	 -0.1904121 
0.74 	 -0.1613745 
0.75 	 -0.1237041 
0.76 	 -0.0817173 
0.77 	 -0.0393381 
0.78 	 0.0001962 
0.79 	 0.0338445 
0.8 	 0.0595467 
0.81 	 0.0760275 
0.82 	 0.083385 
0.83 	 0.082404 
0.84 	 0.0747522 
0.85 	 0.0621954 
0.86 	 0.0464013 
0.87 	 0.0287433 
0.88 	 0.0097119 
0.89 	 -0.010791 
0.9 	 -0.0319806 
0.91 	 -0.0515025 
0.92 	 -0.0640593 
0.93 	 -0.0634707 
0.94 	 -0.0440469 
0.95 	 -0.0043164 
0.96 	 0.051012 
0.97 	 0.1109511 
0.98 	 0.1621593 
0.99 	 0.1940418 
1.0 	 0.2024784 
1.01 	 0.1894311 
1.02 	 0.1603935 
1.03 	 0.1210554 
1.04 	 0.0749484 
1.05 	 0.0241326 
1.06 	 -0.02943 
1.07 	 -0.0829926 
1.08 	 -0.1329255 
1.09 	 -0.1756971 
1.1 	 -0.2096397 
1.11 	 -0.2353419 
1.12 	 -0.25506 
1.13 	 -0.2699712 
1.14 	 -0.2790945 
1.15 	 -0.2789964 
1.16 	 -0.2650662 
1.17 	 -0.2326932 
1.18 	 -0.1788363 
1.19 	 -0.1036917 
1.2 	 -0.0120663 
1.21 	 0.0858375 
1.22 	 0.175599 
1.23 	 0.2426013 
1.24 	 0.2757591 
1.25 	 0.2705598 
1.26 	 0.2307312 
1.27 	 0.167751 
1.28 	 0.0983943 
1.29 	 0.040221 
1.3 	 0.006867 
1.31 	 0.0046107 
1.32 	 0.0319806 
1.33 	 0.0811287 
1.34 	 0.1403811 
1.35 	 0.1974753 
1.36 	 0.2412279 
1.37 	 0.2626137 
1.38 	 0.2562372 
1.39 	 0.2209212 
1.4 	 0.1613745 
1.41 	 0.0890748 
1.42 	 0.020601 
1.43 	 -0.0261927 
1.44 	 -0.03924 
1.45 	 -0.0174618 
1.46 	 0.0281547 
1.47 	 0.0782838 
1.48 	 0.1126188 
1.49 	 0.1161504 
1.5 	 0.0815211 
1.51 	 0.008829 
1.52 	 -0.0957456 
1.53 	 -0.2204307 
1.54 	 -0.3484512 
1.55 	 -0.46107 
1.56 	 -0.5399424 
1.57 	 -0.5704515 
1.58 	 -0.5449455 
1.59 	 -0.4652883 
1.6 	 -0.3418785 
1.61 	 -0.190314 
1.62 	 -0.026487 
1.63 	 0.1357704 
1.64 	 0.285471 
1.65 	 0.4127067 
1.66 	 0.5070789 
1.67 	 0.5576985 
1.68 	 0.5554422 
1.69 	 0.4967784 
1.7 	 0.3879855 
1.71 	 0.2464272 
1.72 	 0.0969228 
1.73 	 -0.0365913 
1.74 	 -0.1376343 
1.75 	 -0.1998297 
1.76 	 -0.226611 
1.77 	 -0.2274939 
1.78 	 -0.2126808 
1.79 	 -0.1871748 
1.8 	 -0.1489158 
1.81 	 -0.0908406 
1.82 	 -0.0086328 
1.83 	 0.0919197 
1.84 	 0.1931589 
1.85 	 0.2701674 
1.86 	 0.2993031 
1.87 	 0.2660472 
1.88 	 0.1695168 
1.89 	 0.0238383 
1.9 	 -0.1457766 
1.91 	 -0.3088188 
1.92 	 -0.4380165 
1.93 	 -0.5156136 
1.94 	 -0.5362146 
1.95 	 -0.5036454 
1.96 	 -0.4262445 
1.97 	 -0.3126447 
1.98 	 -0.1703016 
1.99 	 -0.0069651 
2.0 	 0.1665738 
2.01 	 0.3341286 
2.02 	 0.4750002 
2.03 	 0.5683914 
2.04 	 0.5997834 
2.05 	 0.5662332 
2.06 	 0.4763736 
2.07 	 0.3464892 
2.08 	 0.1937475 
2.09 	 0.0319806 
2.1 	 -0.1283148 
2.11 	 -0.2755629 
2.12 	 -0.395343 
2.13 	 -0.4711743 
2.14 	 -0.4897152 
2.15 	 -0.4462569 
2.16 	 -0.3471759 
2.17 	 -0.2081682 
2.18 	 -0.0499329 
2.19 	 0.1070271 
2.2 	 0.2445633 
2.21 	 0.3467835 
2.22 	 0.3997575 
2.23 	 0.3926943 
2.24 	 0.3232395 
2.25 	 0.203067 
2.26 	 0.0577809 
2.27 	 -0.0797553 
2.28 	 -0.1798173 
2.29 	 -0.2251395 
2.3 	 -0.2166048 
2.31 	 -0.170694 
2.32 	 -0.1125207 
2.33 	 -0.0652365 
2.34 	 -0.0423792 
2.35 	 -0.0450279 
2.36 	 -0.0634707 
2.37 	 -0.0829926 
2.38 	 -0.0908406 
2.39 	 -0.0825021 
2.4 	 -0.0651384 
2.41 	 -0.0547398 
2.42 	 -0.066708 
2.43 	 -0.1040841 
2.44 	 -0.1536246 
2.45 	 -0.1921779 
2.46 	 -0.201105 
2.47 	 -0.1783458 
2.48 	 -0.1415583 
2.49 	 -0.1182105 
2.5 	 -0.1296882 
2.51 	 -0.1778553 
2.52 	 -0.2433861 
2.53 	 -0.2957715 
2.54 	 -0.3057777 
2.55 	 -0.2556486 
2.56 	 -0.1416564 
2.57 	 0.0265851 
2.58 	 0.2287692 
2.59 	 0.4367412 
2.6 	 0.617049 
2.61 	 0.7364367 
2.62 	 0.7715565 
2.63 	 0.7189749 
2.64 	 0.5973309 
2.65 	 0.4405671 
2.66 	 0.2829204 
2.67 	 0.1456785 
2.68 	 0.0331578 
2.69 	 -0.0617049 
2.7 	 -0.1478367 
2.71 	 -0.2297502 
2.72 	 -0.3062682 
2.73 	 -0.3722895 
